Registros
5.120832083333333
4.98749875
4.179165416666667
4.2625
6.595829583333334
8.704163750000001
9.899996666666667
9.595831666666667
10.441665
10.862499166666666
9.941664166666667
9.65416375
8.191663333333333
8.037495416666665
7.629163749999999
7.704164166666666
8.612492916666667
9.72083
8.24583125
9.979164166666665
8.3249975
9.99582875
8.574997083333335
9.149995416666666
8.795828333333333
7.508329583333333
10.104165833333333
10.324997083333335
9.574997916666668
9.904164166666666
9.974995416666665
9.037496666666668
8.066664166666667
9.754162916666667
9.45416375
9.458329583333333
10.887498333333333
11.04999875
9.912496666666668
8.579165416666667
8.599997916666666
10.524997916666665
8.412495833333333
10.429164166666666
7.545833333333334
10.912500000000001
10.920832500000001
10.09582875
9.366662083333333
8.999995416666666
8.079164583333332
8.433332083333333
9.408331666666667
9.041664166666667
10.770831666666666
11.087498333333334
8.479164166666665
7.741664166666666
9.637498749999999
9.754165833333333
10.095832916666668
7.612498333333334
6.966665833333333
9.454165833333333
11.999999166666667
11.97916625
10.049998333333333
10.066665
10.895833333333334
11.179166666666665
11.599999583333334
11.108330833333333
11.462498333333334
10.875
10.308333333333334
9.449998333333333
9.741662499999999
10.433330833333333
11.495829999999998
11.808330416666669
11.299997916666664
10.687497916666667
10.266662083333333
10.5333325
12.779165416666665
12.695831666666669
10.808330833333335
11.062498333333332
11.395830416666664
12.8333325
12.9375
11.725
10.216666250000001
11.054167083333335
10.512499583333332
10.2291675
10.095833333333333
10.795834166666667
9.825000000000001
10.062499583333333
10.275000833333332
11.304165833333334
11.420833333333334
11.1333325
10.354167083333333
10.308333333333332
11.749998333333332
10.875
10.195834166666666
9.9666675
12.633332916666667
12.795833333333334
12.191666666666665
12.191666666666668
12.5
12.65
12.933333333333332
13.145832916666668
14.612500416666668
11.862500000000002
12.375
12.220833333333333
9.308333333333332
8.8833325
10.883332916666667
13.612500000000002
14.9125
13.225
13.383333333333333
11.7875
11.258333333333333
10.962500833333332
11.079167083333333
11.333332916666665
11.274999166666667
11.800000833333334
12.512499999999998
10.98333375
10.51666625
12.295832916666667
12.80416625
11.770833333333334
13.27083375
17.574999583333334
14.1625
13.945833333333333
14.187499583333333
13.550000000000002
13.170833333333334
13.120833333333332
13.320833333333333
17.26666625
15.387500000000001
13.875
14.454166666666666
14.170833333333333
12.833333333333334
11.82916625
11.629168333333334
12.929168333333331
15.004166666666668
14.154166666666667
13.512499999999998
14.6
12.670832916666667
11.89166625
13.425000416666668
14.766666666666666
14.487499999999999
13.620833333333335
13.704166666666667
13.687499583333333
13.75
12.5625
-36.220832916666666
13.179166250000002
14.016665833333333
12.908333333333333
12.787499583333334
13.86666625
15.487499999999999
15.612500000000002
14.445833333333333
13.841666666666669
13.36666625
14.262499999999998
13.508333333333335
12.187499583333334
12.908333333333331
14.416666666666666
15.791666666666666
15.299999999999999
13.245833333333332
12.412500833333334
13.975000416666669
14.620833333333332
15.112499999999999
12.858333333333334
13.566666666666668
14.383333333333335
14.654166666666667
14.283333333333333
15.620833333333332
16.5125
15.995833333333332
15.345833333333333
15.074999999999998
16.058333333333334
17.375
18.308333333333334
16.341666666666665
15.883333333333335
15.220833333333331
14.504166666666665
13.800000833333334
13.795833333333334
13.908333333333333
13.729166666666666
14.325000000000001
14.354166666666666
14.345833333333333
13.75
13.987500000000002
13.904166666666669
-132.0041666666667
-276.0
-276.0
-191.1291666666667
14.858333333333334
15.424999999999999
14.166666666666666
12.0625
14.4375
16.470833333333335
17.754166666666666
17.195833333333333
16.991666666666664
16.67083333333333
16.224999999999998
16.308333333333334
15.2125
15.308333333333335
14.5
14.091666666666667
13.362500000000002
12.683335
0.2541666666666676
12.670833333333334
13.35
13.575000416666667
12.666666666666666
12.700000000000003
12.949999583333332
12.108332916666667
11.879165833333332
13.700000000000001
14.279166666666669
12.916666666666666
13.787500833333333
13.42500125
12.47916625
13.4
12.737500000000002
13.61666625
14.591666666666667
14.045833333333334
12.312499583333334
14.316666666666668
13.795833333333334
13.079167499999999
13.2875
12.991666666666667
12.762499583333332
12.783333333333333
11.999999583333334
12.375
11.691666666666668
11.500002499999999
13.275
11.254166666666668
10.166665833333335
10.291665833333333
11.337500416666666
12.395832916666668
13.5
13.433333333333332
12.679166666666665
11.829166666666667
14.004166666666668
14.891666666666666
14.587499999999999
13.75
13.475
11.820832916666667
10.716667083333334
10.691666666666668
10.345832916666668
9.612500833333334
10.60416625
10.629167083333334
12.324999999999998
13.583333333333334
12.120833333333335
11.975000416666665
12.375
12.195832916666667
10.35833375
13.120833333333332
13.574999999999998
12.033333333333333
11.529166666666669
11.133332916666667
10.599999583333334
11.075000833333334
12.479166666666666
13.549999999999999
12.604166666666666
11.120833750000003
8.83333375
10.245833750000001
9.962498333333333
7.5791675
6.487500833333333
8.012499583333334
10.262500000000001
7.733334999999999
5.883333333333333
4.254166666666666
4.666666666666667
5.154168333333334
6.058333333333333
5.416666666666667
6.108333333333333
7.208334166666667
9.516666666666667
9.891667083333333
7.524999583333333
8.937499166666667
7.7458341666666675
6.712499583333333
9.054167083333333
9.458333333333334
7.766667083333334
9.650000833333333
10.42500125
7.254167083333333
7.03333375
8.0208325
9.55416625
11.791666666666666
7.620832916666667
5.820833749999999
3.8625000000000003
5.229165833333333
6.266666666666667
2.999999583333333
9.962500416666666
9.745834166666667
9.512498333333333
11.824999999999998
12.454166666666666
11.108332083333332
9.675001250000001
10.324999166666666
11.8125
10.666666666666666
9.912499166666667
11.091665833333332
9.04583375
9.562500416666667
9.416665833333333
8.787500416666667
9.35000125
7.875000416666668
5.512500416666668
4.658333333333333
7.887499583333333
8.725000416666667
8.100000416666667
5.729166666666667
3.7916666666666665
5.537500833333333
4.391666666666667
7.0625
8.904166666666667
9.983332500000001
10.05416625
8.383334583333333
9.145833333333334
7.3125
8.799999583333333
9.312499583333333
9.625
6.725000416666667
7.283332916666667
6.7958325
7.050000416666667
6.004165416666666
6.3333345833333325
6.120833333333333
9.262499583333334
10.058332916666666
8.83749875
11.195832916666667
9.395833333333334
8.92083375
8.037500416666667
7.641666666666667
7.962500833333333
8.7041675
9.625000416666667
8.0416675
11.458335
10.0625
6.90416625
5.712499583333333
6.2041675000000005
6.424999583333332
7.862498749999999
7.079167083333334
7.862500833333335
10.591666666666667
7.904165833333334
-8.07916625
5.591667083333334
5.9125000000000005
-158.0625
-158.73333291666668
-29.099999583333332
6.783333333333334
6.7875000000000005
7.591667083333334
8.362500416666666
5.425000416666666
7.075000833333334
6.2499995833333335
7.379167916666667
9.408332916666666
7.641666666666667
8.9125
7.599999583333333
6.95416625
9.708334166666667
11.162500416666665
8.200000833333334
9.241666666666667
9.637500416666667
8.320832916666667
-13.716666666666669
9.529166666666667
10.39999875
7.804166666666667
8.641666666666666
10.904166666666667
12.366667083333335
9.862499999999999
10.591666666666667
9.608335
9.183333333333334
11.533333333333331
10.416667083333333
9.741667083333333
11.795834166666666
9.8875
11.091666666666669
9.4041675
7.60833375
11.058333749999997
11.387500000000001
11.13333375
12.775000833333335
14.779166666666669
12.566666666666668
11.70416625
10.89166625
8.7666675
10.3291675
10.516667083333333
12.3708325
10.154166666666667
11.904165833333332
11.283333333333331
11.625
12.404167083333334
9.54166625
9.3083325
10.75833375
10.22500125
11.187500833333333
10.374998333333332
12.016667916666668
11.291666666666666
14.179166666666667
14.6875
13.487499583333332
13.079167083333333
14.291667083333332
14.35
14.216667083333334
15.979166666666666
15.366666666666667
12.25833375
11.191666666666665
11.933332916666666
10.712500833333335
11.145833333333334
12.449999583333332
11.333333750000001
11.65
12.241666666666667
-0.41250083333333265
11.48333375
13.520833333333334
13.458332500000003
16.366666249999998
15.666666666666666
13.004167083333334
13.654165416666666
13.595834166666668
14.120833750000001
14.216666666666667
15.599999583333334
15.170832499999998
14.404165833333332
13.574998333333333
13.887499583333332
14.449999999999998
16.583333333333332
17.34166666666667
15.0625
16.166666666666668
15.2125
17.233333333333334
13.750000416666667
12.395832916666668
13.245833333333335
14.9416675
14.237499999999999
13.137499583333332
12.966666666666669
12.504166250000003
14.845832916666666
17.46666666666667
16.866666666666667
16.037500833333333
18.212500000000002
17.141666666666666
16.066666666666666
14.345834166666668
13.566666666666668
15.441666666666668
17.804166666666664
16.441666666666666
15.004166666666668
16.174999166666666
19.57916666666667
18.69583333333333
18.29583333333333
18.120833333333334
18.166666666666668
16.370833333333334
16.441667083333332
16.066667083333332
15.783333333333333
16.020833749999998
16.358333333333334
17.866666666666664
19.654166666666665
18.666666666666668
16.841666666666665
15.541666666666664
15.691666666666668
14.804166666666667
15.475
14.6875
15.7875
15.91666625
15.854167083333335
16.479166666666668
17.633332916666667
19.108333333333334
17.8
17.979166666666668
18.691666666666666
19.641666666666666
17.15
16.645833333333332
16.150000000000002
13.462500416666666
13.375000416666666
15.5
16.975
17.354166250000002
18.116666666666667
18.53333333333333
19.5
20.270833333333332
19.425
15.204166666666666
16.620833333333334
16.0
15.975
18.679166666666667
18.679166666666664
17.616666666666664
17.541666666666668
16.73333333333333
16.4
17.720833333333335
16.5625
16.583333333333332
15.354166666666666
14.783333333333331
18.4375
17.641666666666666
18.1125
12.825000833333334
11.4291675
13.679167083333335
13.141667083333333
12.362499583333333
12.566666666666668
12.279167083333334
15.129166666666668
11.9958325
11.837500416666666
11.662500416666667
14.062499166666667
13.108334166666666
15.070833333333333
13.508333333333333
12.016667083333331
10.516666666666667
12.987500000000002
14.4703125
15.178099583333335
15.616695833333333
13.766625416666665
13.564442499999998
13.806294166666667
13.854181666666667
15.725050000000001
14.491602916666665
10.405689166666667
7.757704166666666
10.377007916666667
11.570487083333333
13.788858333333332
13.512657916666669
9.615947083333333
8.664385000000001
9.226416666666667
10.617682916666666
13.221726666666667
12.684145416666667
9.217321666666665
9.759195
13.215403333333333
15.633925
15.672295833333331
11.6825825
7.864104583333334
7.07588875
10.424594583333334
11.57292625
9.458090416666666
7.438812083333334
8.346045416666668
8.593997916666668
14.184820833333333
13.307604166666664
10.974378333333334
9.22359375
14.519162916666668
12.936104166666667
13.67525
12.811441666666667
12.486947916666665
12.186733333333331
12.693993749999999
11.000774166666666
12.929545833333334
10.182665
8.778839583333335
8.107795833333334
11.31336625
10.650436666666666
8.190799166666666
10.26710625
5.428214291666667
3.14983039
5.268982916666667
7.39777625
9.156009583333335
10.113751666666667
10.472937083333333
8.99703375
8.464007083333334
6.25921125
4.811899708333333
4.303301375
4.5221042916666665
4.665446391666666
5.499357916666667
6.194944583333334
5.228517208333334
3.475346958333333
8.286028333333332
6.687672083333332
4.289395833333334
1.4784405625
4.36676625
0.5596910833333334
2.471544125
7.660120833333333
11.087470833333334
10.529098750000001
11.437741666666668
9.443695416666666
7.265582916666666
8.013120416666666
8.002962916666666
6.6939852916666664
2.3671597625
7.965669583333333
11.430136249999999
10.468824583333333
7.617602916666667
10.245628333333334
11.593374166666669
9.856708750000001
9.399776666666666
8.453699166666667
12.5228975
12.086552916666667
10.464212916666666
9.623577500000001
8.0282825
7.04788375
6.60381625
9.199559583333333
10.361099583333333
13.641954166666666
9.637087083333334
7.9887925
4.719377916666667
4.918516666666666
3.694979583333333
5.7288885
5.227218458333334
4.912720833333334
5.092946375
4.049782625
4.174314
2.102094458333333
1.7201255416666668
4.39376625
7.866157916666666
7.966546666666667
5.379103333333333
3.8213272083333334
3.8010247083333333
4.694120166666667
8.743274166666668
7.693512083333334
10.384394583333334
11.507677083333332
7.94318875
5.81096725
7.6884491666666674
8.53663
8.745956666666666
9.886384583333333
8.606530416666667
6.034932583333333
6.451057916666667
7.581063333333333
9.363280416666667
4.945350416666667
6.3739445
7.588368612500001
7.49080375
7.68214875
6.3170262500000005
6.721038750000001
9.656999166666667
9.21238375
10.065347916666667
9.63406625
9.476500416666667
8.166293333333334
10.206449166666665
9.345444166666667
9.61049
9.383814166666665
9.815375000000001
9.065373333333334
8.53216125
6.2218010958333325
7.992030708333334
9.936480833333333
8.412895833333334
-2.62523
8.991184166666667
8.972623333333333
8.724487083333333
9.282322916666667
9.4078675
11.476982083333334
9.001296666666667
9.696570833333332
11.089724583333334
12.78705
11.511970833333331
9.62373
8.512337916666667
9.741242083333333
10.595284166666668
12.714729166666666
11.730654166666667
9.530572083333333
5.711129166666667
6.124231666666667
7.683804166666666
8.267846541666666
12.251343750000002
14.026730416666666
10.785829583333333
10.37793
9.399785
7.318795833333333
8.926361833333333
9.037185
8.874477083333332
9.537440416666668
11.577614166666669
11.321550833333333
10.876503333333332
9.555669166666666
12.15586625
11.922480833333333
11.104842083333333
10.492995416666668
11.031012083333332
12.367357499999999
10.674091666666667
11.296082916666668
15.579795833333336
15.514333333333333
16.154858333333333
14.264125
11.947162083333334
11.023935416666665
9.993472500000001
11.79259625
12.79511875
12.953933333333332
11.314955
12.555849583333334
15.052731666666668
15.192070000000001
15.148304166666668
12.623166666666668
13.458560416666666
14.115914583333334
13.401068333333333
12.951614166666667
12.53569
10.222441250000001
12.274684583333334
13.321623333333333
13.641016666666667
15.4729575
15.563681666666668
11.754500833333333
12.940092916666666
13.307230833333334
13.3345475
12.743376249999999
13.104815833333333
13.5506725
14.145158333333333
15.235608333333332
16.626456666666666
17.698845833333333
16.815174583333334
15.577729166666666
17.414845833333334
21.165495833333335
20.7585625
17.467154166666667
16.687045833333332
15.10704
14.551575
13.41027125
11.862987499999997
12.923859166666666
13.781822916666664
14.400308333333333
15.498829166666667
14.993747083333334
14.677675
15.713991250000001
15.145900000000003
15.590383333333333
15.824783333333334
17.601654166666666
18.25950416666667
16.306166666666666
16.451983333333335
14.591591666666668
11.799960833333335
13.499147083333334
15.017772083333332
15.029832916666669
13.417379166666668
13.783671249999998
17.75594166666667
15.993787916666667
15.296670833333332
14.826216666666667
12.558095833333333
12.06844375
13.649880833333334
14.312730833333333
14.355442916666666
17.6014375
17.606556666666666
15.4981875
15.766149999999998
17.54901375
20.4245875
17.74309583333333
13.904874999999999
15.14676375
14.820397916666664
15.956364583333334
16.358950416666666
17.21173333333333
15.783207916666667
14.597026666666665
16.496999583333334
17.202266666666667
15.693552500000001
15.845883333333333
17.90158875
24.536705416666663
25.68031666666667
20.922050000000002
17.513975000000002
17.5075125
16.859254166666666
16.538570833333335
16.543793750000003
14.266141666666664
16.396717083333332
24.242433333333334
18.90454166666667
18.53164166666667
23.385529166666668
16.116879166666667
17.529208333333333
17.47245
16.97554166666667
16.324008333333335
18.414641666666668
18.746920833333334
14.803220833333333
12.639162083333332
12.872878333333333
14.830697916666667
15.539516666666666
14.939535833333332
14.509033333333333
13.847261666666668
14.674172083333332
13.228516249999998
13.382882916666668
14.048242916666666
15.707295833333333
18.651770833333334
23.600920833333333
