0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1.0153027333540738,1.0191356009614359,1.0233681298626565,1.0288451440628832,1.0408243974483158,1.0472324466906135,1.0773852093791294,1.0785485417791139,1.0905909847808537,1.0170871999786837,1.0211302741369537,1.0467475851578634,1.0480866484786333,1.0734325014582367,1.0787923873734755,1.1103229151113991,1.1058866253058752,1.1174991299815331,1.014416853896283,1.015830504011291,1.0274429034655703,1.0388536377655988,1.0420047171170916,1.0602270830900062,1.086078963764516,0.9897282461896445,1.0588102118973535,1.0799869990469992,1.0115163110514491,1.0322381209453946,1.074672872240599,1.0114008931326322,1.0148470084525754,1.023307832772321,1.0200371264402255,1.1069598928310636,0.96634784799417,0.7742723270441686,0.9073920426031266,0.919913469383246,1.0097968160653477,1.0094931263025986,1.0096799565099035,1.0065428609080467,1.008755760233398,1.0039309106992889,1.0082506963064068,1.0037049612019469,1.0051496743081103,1.005674952270442,1.008472268268168,1.0022070028982522,0.9997505222757592,1.1336809334382931,1.1212385704648735,1.076774488722961,1.0152566611442928,1.0129515528681583,1.018788968323846,0.9638984350950406,1.0029743963661732,1.0875713227192538,1.0901760931965825,1.110979199602175,1.0972155970620168,1.091142764060418
1.0140806787474081,1.0167689680103467,1.0214329403721762,1.0256726010953812,1.038211966041348,1.0438432165076008,1.0711201601905467,1.0761672305412378,1.0945245363110885,1.0168411828956616,1.0204616557786064,1.039909099096016,1.0448882511273054,1.0561811815789393,1.0633800594920095,1.0841115100344942,1.0941712858696024,1.093531320768357,1.0143086743935825,1.0156645250098009,1.0230744578123465,1.0306044368741631,1.0584714198034608,1.0606726784663343,1.0707103426958942,0.9375466922455713,0.9847655638216731,0.9983132847258461,1.0112791130039482,1.0285875593279294,1.0559619386945374,1.0108774790870492,1.0138741064645973,1.0199179863665033,1.0168840950512978,1.0619717490437266,1.0309086047699552,0.9939100463856511,0.9916043128607769,0.9887527549161641,1.0114471970799925,1.0125201107404513,1.0093919050373827,1.0090044279292865,1.0072403671232133,1.0028321293384899,1.0065181399846608,1.0027375610467215,1.0044023243082085,1.0053001486607558,1.0078154064111602,1.0066340739324038,1.0027992137595243,1.0738989771223335,1.0904609566848404,1.0860941847270076,1.0301873865113007,1.024808403199549,1.0173380070072675,0.9856442192682381,1.0030127811706364,1.0186125965490065,1.059172411867657,1.0990716495574813,1.0977871471912362,1.09577914350256
1.0152658733517355,1.0176363630480336,1.021591734688803,1.0249695813837647,1.0375431357263019,1.0422381233701081,1.0639003379857421,1.071476037121481,1.092436899926151,1.0168404322466071,1.0204746367642619,1.03485534414727,1.0408484223463212,1.0505927715103536,1.05606298532016,1.0716698051490428,1.0829682711682618,1.055488038593749,1.0145194455695592,1.0156640329545763,1.022103078720095,1.0273610636129005,1.0571016544666043,1.0643453401649432,1.0902544062045059,1.4046510208578282,1.2357490451486528,1.0361138394216773,1.010346106010949,1.024861595910476,1.042698702342973,1.0098024291269976,1.0131596565731515,1.018386761206902,1.0159983160150594,1.0389541412914602,1.0505386736383076,1.1385093244883442,1.0881840136252154,1.0835082474203117,1.0148036222263164,1.0192596988606817,1.011291358600593,1.1115872706812215,1.0063641118494906,1.011073415007526,1.0063403283540016,1.003009045441476,1.00453111670836,1.0053125816695123,1.007896291294353,1.0093467807737178,1.0045433421420698,1.0286612553951644,1.048587744918481,1.0691290337443746,1.0288903667046696,1.0216679579707575,1.019496894871185,1.0612470219129293,1.0466224244987223,1.0339558787586376,1.0551441128067625,1.0685573628141096,1.0858563136915527,1.095420402960098
1.0178109670750894,1.0199945010015155,1.0229379620034154,1.0260440255310732,1.039353023301499,1.0440040968165019,1.0622162505059034,1.0717975707535023,1.0907473871795503,1.0173553009635083,1.0215461152464846,1.033935918225635,1.0400896003088722,1.0548282698428673,1.0577584859721476,1.1062808299003914,1.094548420741985,1.1439431356810636,1.01617688495966,1.015856695003429,1.023634619576521,1.0301297914587055,1.0522644662707998,1.1057972242889071,1.577976891552881,0.5237798454370568,1.8123329600773186,1.1900196533095941,1.0106490523359466,1.0228438226483128,1.0364763976740399,1.0105112105276481,1.0136248146153688,1.0188855367570973,1.0158232827915339,1.0322251572523333,1.0504811364616846,1.0609575512133973,1.0777470741886388,1.082066303527056,1.0206871831187783,1.017891642129372,1.0735907022991893,1.3651543970570315,1.0116588360131944,1.4068476173433542,1.0068568076180033,1.023881040813816,1.010122521712927,1.0070091448443474,1.0095439256947008,1.0110131113436174,1.0050916740930504,1.0149970076506518,1.030789426824461,1.056853418422158,1.0203240453847626,1.0151951039450526,1.0195937378741096,1.0697170473874327,1.0621946707784908,1.1157378707462906,1.0861270722416911,1.1048547406887324,1.095985344656581,1.0955519698450187
1.0202167561802686,1.0220806995000902,1.024211357322852,1.0272150166057392,1.0412302763078922,1.0471323261104506,1.0624048482061375,1.0749338556747423,1.0943192419858745,1.0186337902484386,1.0240359274799626,1.0345169040581625,1.040498114862145,1.0765516894701594,1.0825023223072943,1.4392870959286739,1.2323611955034917,1.3131284948663788,1.0262684142156557,1.0163588479846517,1.0250515595015703,1.0337161920152018,1.0473086829401779,1.089135801856263,1.345638010973613,0.695114056163619,1.3375498804145054,1.1311640718785947,1.0128371699368177,1.0225990064541417,1.0336839034560947,1.0116318851841646,1.0145432545026214,1.0196067205398611,1.016197477404474,1.0300093565673694,1.0473202064440097,1.057126749707204,1.0715009584636943,1.0787256162849301,1.0210124905577664,1.0251062972452116,1.2052952241399688,1.2310027077220653,1.2044325537199168,1.2769804533056381,1.0161163462700145,1.019737655469599,1.0137876851823846,1.00771363590276,1.0105896141087065,1.0117061453970422,1.0053272402328763,1.0106475191288018,1.02338529051551,1.0468140959859058,1.0153483910646197,1.0120059552450267,1.018849496259048,1.0661014129362938,1.0658544155674088,1.1057823998825722,1.0898832002152952,1.1512897726268048,1.1151799435225802,1.099057858528707
1.0222428290709398,1.024401015564732,1.0263861979001907,1.0289617404427016,1.0413120619448164,1.0473875567240762,1.0745262646286347,1.0784609067405095,1.1527970062587412,1.0264489794159917,1.0274085069089318,1.0364033217661504,1.0410000186188832,1.0726780641966247,1.073790261650683,0.9234823378585789,0.7029491614680888,0.09674971602486959,1.0705242828816426,1.0172643454363985,1.02523257347992,1.0332341515006964,1.0425030971068445,1.0666870648201472,1.3352741989323162,0.9704427859597197,2.215597899802993,1.210374716204649,1.0964709456432584,1.0228774657577442,1.0308575541506706,1.0157832452818494,1.015774527064285,1.0204474059004607,1.016794809915716,1.0272587846561023,1.041215052671075,1.0500804427228612,1.0612934359677544,1.0691247285897332,1.0264909976543855,1.0405333324468742,1.2224736454139,1.151095525461604,1.2507729805752075,1.2164967214537368,1.0203777167205994,1.0146647569409029,1.020130190944574,1.0106405449216092,1.0128453882091333,1.0133175807813464,1.005571308034893,1.007830926190192,1.0165098890565374,1.0376576632536862,1.0118726818821857,1.0097103325370906,1.0166354286223511,1.0656596698018883,1.0679136430603011,1.1488943494159582,1.087551621468125,0.6074074227196373,0.9200612003581261,1.124035364884538
1.0278332084587947,1.0295995936815239,1.030405106173941,1.0321769596392623,1.0398419686755682,1.0450458098072102,1.0708839544087838,1.0764553728434247,0.9577568744456008,1.0669262782919016,1.0534313770490022,1.0401006950553042,1.0426635660817938,1.057589844157565,1.0638834309426597,1.1971308314570606,0.9977460762776013,1.054077074982752,1.1322519559069801,1.059137325573153,1.0438122316930283,1.042213728034045,1.0381626859261197,1.0478872696931507,1.1546426015302151,1.7460122359083963,0.6602233128445394,0.9603128032496753,1.1938899963189982,1.023424846533339,1.0282985687250485,1.0214483076395742,1.0190953008777348,1.0219108721102812,1.0188165592139207,1.02481073946374,1.0329777433314866,1.0383784770872186,1.0464985815420675,1.0502504327528093,1.043943341369424,1.0152882741788638,1.1700059331600712,1.1505642211775666,1.2272300353063974,1.7386611517738126,1.0556882968722476,1.010681117076198,1.0129001042944885,1.0103555623243612,1.0129507812651273,1.0153713619340943,1.0065612202786007,1.0068959983735952,1.011855329846194,1.0267557068711084,1.0125148035537919,1.0107034949044027,1.019197577856577,1.0563506818195336,1.0659179008579232,1.0088235216153254,0.954127082438725,0.9432988983549235,0.9913701293887001,1.00195942688674
1.045887296325581,1.0455294581569738,1.0487613790197197,1.04564077284431,1.0452293740114835,1.0471132763359838,1.063371291033744,1.0707119419220557,1.002973235398712,1.12330961945088,1.0986352126193668,1.0557173246008118,1.052923760390938,1.0557099330805024,1.0596374691884847,1.1324796032680517,1.084460026945095,0.942867191210479,1.1469335095661461,1.1281518867809475,1.0916940350724371,1.0762656236210755,1.0399594883582848,1.043988084322901,1.0777968566180023,1.3501067749952256,1.1378915977833366,1.050758291666334,1.188888043036632,1.0244704333412364,1.027645575243763,1.050637272380144,1.0318469529809629,1.0295410353095897,1.0224380548329464,1.0254566681966448,1.0281338388476113,1.031882683399486,1.0365757448125803,1.0394779331454813,1.014739483126689,1.0051432866274188,1.1510994550850329,1.115681481662899,1.5939417412305108,1.9355427756180479,1.1254841601977752,1.0057528020180766,1.0076109929003565,1.0078121509927915,1.0106665226677307,1.0152946626642891,1.007844758708935,1.0072192723638898,1.010631031931729,1.0200244446509819,1.012644966700805,1.011072511158789,1.0207755974295767,1.0449252390724832,1.0469936616436288,1.044101956323782,1.0015251014389868,0.944968504396965,0.9765269601197076,1.004724641099604
1.0467359158113803,1.0488138527174196,1.0750391662386471,1.0687356310454112,1.0592455322642547,1.0566235426501351,1.0625566410917548,1.0683871635822115,1.0495471579206326,1.1462027768798655,1.1293513566593465,1.0783626561727815,1.070881620510496,1.0640429323121805,1.0651751020889721,1.0908641765063312,1.0944726722945815,1.815128834843223,1.148653727884562,1.1608081128871426,1.1198038800992989,1.1062675490021172,1.0399367347893043,1.0432863912040424,1.0553759687074526,1.163801304343152,-0.5029691243898975,0.7382484205410893,1.4537582545080658,1.0302920923359637,1.0307961743010647,1.108061232469274,1.052721064779823,1.0444289434616543,1.0261650965286875,1.0280998796953245,1.025869289337853,1.0292192840465937,1.0309826746416249,1.0337862429126339,1.006587639838995,1.0072318104596754,1.1261913257131708,1.040180557394207,1.8532469955909279,1.3105567288052389,1.0515338403538543,1.004152340685606,1.016051025952301,1.0114197690185602,1.0135629456607618,1.0168435850755273,1.0078444510702116,1.0071736725080114,1.010402560182838,1.0174560564256425,1.01119374017082,1.009542268993509,1.0174865857752293,1.0389655805208242,1.0434642070064792,0.8410515120685197,0.925606802950996,1.594045167292509,1.2731911933308502,1.040204267536715
1.0657862781887348,1.0622269665847024,1.1012027422720878,1.0882011470422885,1.0699580317316169,1.0651423262350783,1.1075743577838761,2.0333344233197663,3.159006725020697,1.1500815306275947,1.1375360793905438,1.0919102445986615,1.0813939884428396,1.0632631515204203,1.0696028644236528,1.0734257330144155,0.8038813080820337,0.9513337868354117,1.1483798733634296,1.2679826441221118,1.1266915731061928,1.1107979414074138,1.0375475038596158,1.0426869329218895,1.063025767310402,1.1131608929084869,0.12515723399635237,0.8620369152605754,1.5008671435385157,1.0414461900752279,1.035515873936507,1.0881677597421218,1.0467544088953973,1.046994439217288,1.0250176549081966,1.0291840222288478,1.0241174443159702,1.0285870855785986,1.0288279904778113,1.0327446322789533,1.0092733535071616,1.023143934115008,1.0804353403095883,1.1526749059192658,1.5381118343739002,1.153298446455342,1.0290330936834682,1.0047129516889302,1.0120581095440406,1.0095798213798182,1.0132338638378073,1.0168766226868275,1.0071483494081577,1.006715824447869,1.0105087559244155,1.0171530090696248,1.009269501803699,1.008119573644073,1.015348213802778,1.0364660205174199,1.0417272818334729,0.8845042820162189,0.9071877849181509,0.738528631088082,-0.1854830660840301,4.439476745576389
1.0815454739943071,1.0747054642895715,1.1169081912201082,1.1026894941530603,1.0777314313985649,1.0733440582655687,1.09172755090818,2.0813082771020395,2.3191184336372634,1.151031930509105,1.1385188969211288,1.1008485553007346,1.0891362606485369,1.0599703256177204,1.0689489086136235,1.071219250919289,0.8762911175870375,0.6988838526683384,1.1678967430263318,1.3365131092904199,1.1194734882702517,1.104976857758165,1.0386500874739248,1.0431927371293765,1.0697126742100358,1.0844252320720171,0.4463720954639938,0.9279152749531516,1.3813548172603525,1.0465835704729018,1.0378603287729877,1.0748910658782507,1.040033088348137,1.0456581624760375,1.024281964549262,1.029869839331458,1.0227237676744756,1.0280870651275689,1.0276537897328473,1.032144482130861,1.0195121540329963,1.0287519151951836,1.114834162681816,1.1886967902722576,1.3530071112151962,1.0924267181992238,1.0206854968719294,1.005927844998779,1.0098937622746353,1.0083275798329925,1.0127054347965174,1.0162837435289958,1.0066796850735302,1.0063890697175455,1.0105623399104593,1.0166474819893832,1.0080719003998617,1.007306504100247,1.0144221794014865,1.0340132652588425,1.0401496787413003,0.9310660503543773,0.9181247556559236,0.7530123123319313,0.1159525644037756,3.556110314163088
1.080867118140678,1.0814729011715887,1.1218533486988918,1.1162287140505038,1.0918247771351173,1.0851725866310198,1.0823705189722728,1.6106569085413258,1.4659202240197762,1.1662491047109529,1.1528600874692145,1.1051988863258577,1.0987313956171758,1.0667665848766232,1.0701072034206507,1.0726120615196766,0.962516081586283,0.6196907184755713,1.1906542698814573,1.3566857119834588,1.1615260256373012,1.1302863509478067,1.040535579081094,1.0440222316618195,1.0636335145649147,1.0637022047233182,0.7078974353044057,0.9753089320328755,1.271117265394892,1.0482842176795462,1.041378048379628,1.0515079762741684,1.0359173908928074,1.0441741260513535,1.023901802224345,1.0297277053721348,1.0223844303001481,1.026798804124697,1.0265141022181015,1.0303269397176804,1.0296839432166838,1.0280395538878067,1.1630207146798235,1.1236507497843176,1.1879450565178407,1.0425280932681824,1.0144603306376696,1.0054042632102869,1.0079967573143458,1.0073496531076436,1.011252125850111,1.0161131399426524,1.006433949304052,1.006261749655396,1.01019945356363,1.0163612166875364,1.007298280773286,1.006820236505509,1.0127639992777662,1.0332654259313154,1.0382459621715434,0.9685998491345813,0.9451558919364204,0.8187766906949266,4.777777956507776,-1.4563884756117025
1.0683452169074046,1.0721361526215891,1.1169104965973997,1.1187841804124166,1.1072703954050864,1.1004781735470346,1.082433167958347,1.3138422229054756,1.2371915869238972,1.189325385587734,1.177142335871714,1.1308508521768457,1.1209360655993155,1.0967176679091577,1.0922461976046471,1.0746728737479054,1.0318793623987206,0.6062361111414009,1.1969409079772082,1.3159436519643226,1.233478824297478,1.198741907266002,1.0582767368249777,1.0567367093523965,1.0613995869880075,1.0518312395259766,0.9348295233835708,0.993927314463944,1.1590348709661702,1.0477299045044135,1.0446349420770615,1.0254550110452996,1.0283168803002958,1.0374987229731572,1.0263575247349686,1.0299965468227217,1.0236497143988366,1.026342595764652,1.0260376579475823,1.0284683004473307,1.0300453766796738,1.009072098674696,1.1350941237625929,1.0316129817835913,1.07913159939489,1.0122799231874198,1.010187938265874,1.0034315330854873,1.0066938621137704,1.0067472616169195,1.0096087090801584,1.0155314452880921,1.0072944508398356,1.0067451059490786,1.0098971752274726,1.015154378453799,1.0085418406217124,1.0080406026544284,1.0138492005960034,1.0317513275683345,1.0310877903914888,1.0120281414138819,-0.046640847813980146,0.048546541051905256,0.7149523876077195,0.598877135283542
