0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
9.708985848130968e+205,-4.581027422297412e+206,-1.7052064532307456e+212,-1.3862817520959255e+221,2.890885905900729e+227,-1.4996564505709697e+235,-1.4731760668354815e+240,-1.0220975979309445e+248,-6.548223677051226e+252,4.153129630249195e+213,5.583800109889866e+216,2.620231374926115e+223,1.7152307682529632e+228,-7.572594210289806e+232,-1.2239908833614943e+241,-1.2232503438693302e+246,-2.565617346757978e+253,-5.035567761734661e+254,8.956503276405683e+214,5.734681936343064e+216,-8.59549513211457e+220,2.1321151454376268e+226,1.3782295836724414e+234,-5.94035485654803e+237,-1.5762618755914502e+246,-6.477490855514725e+248,-1.2980082321300688e+256,-3.0309179394671395e+257,1.932091864867793e+218,4.8401699855217874e+228,4.5278159434117564e+235,3.897909405611858e+219,1.7586702583959795e+223,1.0208379462082897e+230,1.4225734532434787e+231,9.286164553027167e+236,-9.985785909855751e+240,-1.2161398708203503e+250,-4.084250718901612e+251,-6.4321042125493015e+258,2.175448311141256e+207,7.734703332522617e+208,1.9828776553476057e+216,5.499887962766391e+217,4.7996685455796426e+219,1.2878581255268716e+221,2.4602852696336224e+222,4.31976657846267e+223,9.011430360719414e+224,8.554306851764063e+224,4.452595769408805e+225,3.517950613479025e+232,8.189205585172329e+233,1.0995380878731798e+239,-1.964206248057956e+243,-1.0020188674918092e+253,-3.266067058934362e+254,-1.2702653085900317e+255,-2.5159586947572988e+255,-9.858134061149777e+258,-2.3876401392018408e+259,-7.008313187801337e+259,-3.368696337121756e+260,-8.79175179980228e+260,-3.0195299846142034e+261,-1.2276155542513502e+262
8.784057886279313e+213,-2.45339016882069e+215,-1.9753457180428727e+223,-4.442124752826633e+229,5.072557690264739e+235,-1.1826961424912084e+243,-1.1963729482048332e+248,-2.262954936060801e+257,-1.4526688776575694e+262,9.918721161008106e+220,-3.847435438405755e+224,1.832316812602032e+232,3.2086186081234014e+235,-9.730754051366414e+240,-5.16352703917196e+248,-4.483070528018277e+253,-2.1431736306440608e+262,-6.570991148322483e+262,2.8745057491432118e+222,3.3351215939617433e+224,-6.420738557106403e+229,3.1977594385856404e+234,2.112816582432303e+244,-5.409390105953763e+246,-5.7802210408417814e+253,-1.8862418383897774e+257,-2.7432918713158655e+264,-8.073472013398353e+265,1.5341507077406814e+226,1.0981858856175292e+237,9.282986265379573e+245,4.738309800098255e+227,2.3200210219479172e+231,3.7938119945430644e+238,6.244550187456658e+239,2.8370591087440616e+247,-3.089425050598407e+251,-5.67123178787331e+258,-2.622559742157296e+260,-2.7769904636624097e+267,2.6217427215142833e+215,1.2338222752737527e+217,8.502279690826045e+223,3.158885975678296e+225,4.935546729284399e+227,1.7741103581184966e+229,4.577143161457254e+230,1.4328691367576553e+232,3.235772754429176e+233,3.0716446388913963e+233,1.6850741857916322e+234,2.4457977252607785e+241,7.478855185658028e+242,3.5263702922644017e+249,-1.0975679540110041e+254,-1.0217121820862014e+262,-4.1574950311942396e+263,-4.897857236447974e+263,-9.701216840574765e+263,-4.255923481692635e+267,-1.0307846809215935e+268,-3.017931371582836e+268,-8.438030741256286e+269,-1.944340758559332e+271,-4.552274375920659e+272,-1.2293661363830686e+274
2.1151806375307667e+221,-4.793494506040766e+224,-3.1041487677705892e+231,-2.402138850234709e+237,-2.1359993006044753e+244,-2.5578171537888025e+252,-7.607258431543635e+258,-2.2643247566596234e+269,-3.9169899042537304e+275,1.489781424629401e+229,-2.460908839107445e+232,1.6572894004690165e+241,-3.762437728853415e+244,-1.6077591747726052e+250,-1.9451940602348404e+259,-9.528596953690244e+263,-5.778847809095436e+275,-1.7427351892410868e+276,5.4383856910038745e+230,1.167517342184138e+233,-1.5353101247553762e+240,4.113687382088325e+244,9.664055085698882e+252,-2.364008923564074e+255,-8.252187358523597e+264,-2.8491084931366376e+266,-9.241280044593846e+277,-2.415367043149057e+279,6.807599616973784e+234,2.8295473298006775e+247,5.339954266364652e+254,2.4885813658265964e+236,1.4247037910144414e+240,1.262872364184783e+249,1.5814407356095474e+250,1.8686111633686115e+256,-2.1790510406527864e+260,-1.0706773974779319e+268,-1.7327868075601032e+269,-1.0549438041479582e+281,7.857636779972539e+222,4.7674274612266165e+224,2.0056048992018298e+232,9.353495479840274e+233,2.664442963429563e+236,1.2034663629461494e+238,3.053416608110532e+239,1.3508384649557887e+241,1.7767370515185507e+242,1.6865924645603503e+242,1.3197460632362006e+243,7.649982893620519e+251,2.2641321050553455e+253,4.452263687873779e+258,-2.0543872679780417e+263,-8.34864033668387e+270,-2.992310701350347e+272,-3.525177952856726e+272,-6.981792564372391e+272,-1.6160798387903854e+281,-3.914145098664175e+281,-1.1449866576215763e+282,-2.2479440559550332e+282,-7.575510838860964e+283,-1.0039894818048603e+284,-5.056683951126233e+285
3.16065961142034e+229,-7.257775935501135e+232,2.5124970312943325e+239,-8.294006817260495e+246,6.93001672362266e+253,-2.5562638332402378e+264,-7.759920944441681e+270,-9.314354118917323e+280,-1.5242546960877877e+287,1.9090447390320517e+239,8.009410463995773e+241,7.239381750175406e+249,6.065764356490642e+254,-6.542983232087639e+260,-1.770642399740902e+272,-2.4770906787657652e+277,-2.269836646491711e+288,-6.845022889423332e+288,7.69141108331967e+240,3.713909532918278e+243,-8.171734925809435e+248,1.883311603844148e+253,1.8140556241702274e+262,-2.782468564565881e+266,-5.092945826490174e+278,-1.6348345724009925e+280,-4.420650823411892e+290,-1.1800570131637906e+292,2.397277431065454e+245,1.801199015166547e+256,1.1044774232096265e+264,1.0392544514125875e+247,6.253023009140967e+250,9.845543859140232e+257,1.1422412146176523e+259,4.518663033543112e+265,-5.295385445562224e+269,-7.440909065271062e+281,-8.609892222491815e+282,-6.277355691073399e+293,1.2973273427792833e+231,9.287090697221273e+232,3.1361003268828496e+242,1.6141869213195404e+244,1.0116375148491126e+247,5.040891697609857e+248,1.393594541020794e+250,7.77893384945704e+251,7.00801078906417e+252,6.652501561994226e+252,5.510638142715975e+253,6.65655413431139e+260,2.1230440031273184e+262,3.203785476196923e+267,-2.488900865331678e+272,-5.00471306338262e+284,-1.819187938081843e+286,-2.1431465184591416e+286,-4.244472242521136e+286,-9.616349886913889e+293,-2.329079781423411e+294,-6.809208859483669e+294,-1.3368470697513893e+295,-2.1655734370505322e+296,-2.8700545730354155e+296,-8.322446357886176e+297
4.0365018025917507e+239,-9.136492155881854e+240,-5.0757635279139714e+249,-7.915897925920785e+258,1.0710783432854314e+267,-1.0515571372588922e+276,-2.3036978250663023e+282,-1.532896539060805e+293,-2.143469137732198e+299,8.740094339718648e+247,-1.5247656789314769e+251,8.56323050927694e+260,1.0872529795642468e+268,-3.6628939214018193e+273,-6.457774981578912e+283,-8.33661630909562e+289,-3.156706726663415e+300,-9.522003101119232e+300,3.726229240015349e+249,2.8530947930535268e+252,-1.7796878718922851e+258,7.3951078716206e+262,1.2549171766247225e+276,-1.4405684711907927e+280,-1.5914197046875374e+291,-6.694408072547247e+292,-7.39150539170118e+302,-2.2811450262714915e+304,1.9560890563388607e+254,3.962497150381716e+265,8.068950841903514e+277,1.0154724030277742e+256,5.91544330962445e+259,2.6037882172925444e+267,3.316382177935672e+268,3.940530185037022e+279,-4.451933758758783e+283,-3.6610153125696e+294,-6.023990189665907e+295,-1.458844310850269e+306,1.7644664215444708e+241,1.3711548607253532e+243,1.6186565009818748e+251,8.828025630974795e+252,8.718650245961608e+255,4.598466107894073e+257,1.5010294972232283e+259,1.0114676945313502e+261,9.403007134546066e+261,8.926081021665263e+261,6.558028443480559e+262,2.321376024738446e+270,8.627836174261295e+271,1.9575946173016508e+281,-1.903322011474287e+286,-4.205130654581681e+297,-1.7599066273220668e+299,-2.0733084703025685e+299,-4.106090846868815e+299,-2.2348201521312545e+306,-inf,,,,,
1.8541714319444083e+248,-1.5975540552400644e+253,-8.043330458226578e+262,-3.2446581906533334e+270,3.8799108037396505e+278,-1.7304855425538092e+288,-3.194795469307153e+294,,,3.4666229071722574e+257,-3.095201914836421e+264,4.433244363085906e+274,3.968379033947459e+279,3.8881817570801254e+285,-8.590638108288478e+295,-9.688290632995216e+301,,,1.5587334951826185e+259,7.652609104545899e+261,-1.3288729560385974e+272,4.545073059509318e+276,6.150579987674793e+288,-3.681562148712469e+292,-1.6694235149678488e+303,-9.573364334900562e+304,,,5.558615620257818e+263,3.0683265940684506e+279,4.1629351891674334e+290,3.353199426397779e+265,1.8413009987956048e+269,2.3522232394154798e+281,3.2853788651101293e+282,2.3562143327655167e+292,-2.570566608321603e+296,-6.10320739371697e+306,-inf,,8.602298948711012e+249,7.066147738734538e+251,7.18891014014473e+260,4.1406532769206236e+262,2.652569470985365e+265,1.4759575091982751e+267,5.522786838648664e+268,4.35857826255332e+270,4.0464959692414376e+271,3.841257961270908e+271,2.7416278626724835e+272,2.678707546050127e+284,1.1340063216676214e+286,1.886475115852661e+294,-1.7899533498659378e+299,-inf,-inf,,,,,,,,,
2.297912085567132e+259,-9.042487380132202e+264,-2.9145934453431606e+274,-5.356111097320472e+282,5.0998768949421157e+290,,,,,2.1271388553775473e+271,1.9569044851745158e+276,1.132855800981516e+287,5.930405291640967e+291,3.9014199710779845e+297,,,,,4.297223879585057e+271,6.604340854453869e+275,-6.850422017919223e+284,2.4825760247781983e+290,,,,,,,4.660933755715061e+276,7.650126465591206e+291,,2.841290903844242e+278,1.5118884258956975e+283,5.715281819026017e+293,1.1720739269004688e+295,,,,,,9.142274117430344e+260,3.278498085245589e+262,1.6981974232505803e+273,9.519979634949266e+273,1.8639693820895622e+278,4.998633297809868e+278,3.854214689508773e+280,2.882943938166241e+282,5.0999624273354204e+283,4.832518450336412e+283,1.3322316883139804e+286,9.457048837742801e+296,4.410079458657549e+298,inf,,,,,,,,,,,,
4.50499919841536e+272,-1.0731539106770694e+277,-4.306074714533645e+286,,,,,,,1.1522022947044951e+285,7.23458155283159e+287,,,,,,,,2.327668142250417e+285,1.6197807464882032e+288,,,,,,,,,4.2237215699503e+287,,,2.7074420587391843e+289,2.910355179100645e+295,,,,,,,,6.965018696307142e+272,2.1161990774707316e+274,2.978598158921638e+285,7.609768671352429e+285,7.567533748291174e+287,2.0293968244451183e+288,1.4332348165527023e+291,9.052768629725567e+292,2.3652684833746042e+294,1.9018625744951646e+294,3.353192662061061e+298,,,,,,,,,,,,,,,
2.441809010014607e+285,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,3.7751588655324655e+285,2.2133710907737676e+286,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
