0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
1.0060870113363112,1.005008154789199,1.0045229507724276,1.0046559200257972,1.0045958417844794,1.0046311495198643,1.0056047743271535,1.00461434091355,1.0045010460771258,1.0042711364293173,1.004768171048596,1.0124134846948736,1.005857612761604,1.034372534954137,1.0114392838182977,1.0109207101199695,1.0054467679212844,1.0043570588362454,1.0042591913654315,1.004273799718654,1.0058039354418287,1.0413640121585885,1.2275341571784062,1.1145387525136616,1.027224457956346,1.0046562450478136,1.0045089220434549,1.0044523379784405,1.0042956415732534,1.0167807208575825,1.031430901648827,1.0046523747685714,1.0742128748358948,1.0406711978978342,1.2225512553368107,1.076892822267711,1.0069894298333808,1.005650011607241,1.0049392877465508,1.0048358964953785,1.0296181155357609,1.092507600640716,1.0040484935762912,1.0033672496798136,1.004023374476211,1.003369821847417,1.004034545405318,1.0032844858872145,1.0031490737692208,1.0105581232533456,1.0903200873631236,1.3016013533628763,1.0193959291921184,1.0109215405627143,1.0087554368501306,1.0064760586817059,1.0099168712280255,1.0056847218345333,1.005321676361294,1.0048317437829994,1.0047917501696508,1.0046907314063853,1.004684699683741,1.004596430410365,1.004609757405832,1.0045792768090307
1.0075125716934596,1.0057125270959748,1.004986746410174,1.0050974570677302,1.0051172607984162,1.0050977352530732,1.006544172370228,1.005120092644654,1.004983488362539,1.0046805298259196,1.0052956985953003,1.0150365001615678,1.006880840621039,1.038860374263111,1.0138328052103565,1.0126885066448976,1.0061943798169495,1.004777756146026,1.0046633827045957,1.004686076700303,1.0067107506286281,1.0440318991904107,1.2116230943089197,1.1082158638349484,1.0301486300517497,1.0051436992681835,1.0049470932563018,1.004893055656735,1.004712736158732,1.0200082302923503,1.0344763878705168,1.0050362289894572,1.0752095094722764,1.0451294736449266,1.2374253947651745,1.0868195803394738,1.0080073982645952,1.006282010225211,1.0054781608755172,1.005318037099467,1.0382185846369887,1.1066490904632935,1.0043968310994666,1.003599415397008,1.0043660586643912,1.003601438984839,1.0043763645856956,1.0034965799965763,1.0033384970946566,1.0099291048739991,1.0817963264883463,1.2710343827247863,0.9977445913579757,1.010109024904813,1.0093014055590863,1.0071042784932303,1.0098201706846184,1.005984513660045,1.005789775654881,1.0052971031715956,1.0052521580734821,1.005135976869692,1.0051306292075664,1.0050289478815402,1.0050477888335552,1.005018800008583
1.0094581421357145,1.006604136912465,1.0054894257016138,1.0055594607500373,1.0056958121676065,1.0055925023042327,1.007649668095642,1.00568513316371,1.0055010625292657,1.0051014748758829,1.0058162026154016,1.0177488077649404,1.0081008884504628,1.042388888722937,1.0165558537694555,1.0146489696880525,1.0070774812758527,1.005212227608988,1.0050768316503123,1.0051110827363923,1.0076995681575034,1.045314865811516,1.1956712246500398,1.0964919611013153,1.0331137076341395,1.0056565576663075,1.0054065336982683,1.0053502844280073,1.005132356170218,1.0235049243798002,1.0379385445679643,1.005424136271466,1.0753446994251503,1.0490687722774608,1.2561960931297675,1.0982810302299117,1.0094548206897296,1.0070295265998288,1.0060525055808338,1.0058294299510344,1.0482830331322128,1.118921726523021,1.0047409917345367,1.0037994298526172,1.004704500839909,1.0037994407016935,1.0047129733879692,1.00367642869817,1.0035219643722293,1.0093377964956984,1.07350425565847,1.2326272492033419,0.9725857515597159,1.008410925574165,1.0096284018582669,1.0077136899621246,1.0096831349955038,1.006283752672757,1.0062622999293782,1.0057789043219314,1.0057312498345847,1.005595458282092,1.0055919332286325,1.0054734619137147,1.005500012503985,1.0054760742706081
1.0121677994733767,1.0077996144792072,1.0060509512474511,1.0060524612481945,1.006348997933867,1.0061224140219107,1.0089603166265826,1.0063390189615613,1.0060688936841602,1.0055380571799177,1.0062950073547778,1.0204607126843195,1.0095589144952204,1.0445998622513974,1.019580745297745,1.0168363665796987,1.0081566608729102,1.0056657262837851,1.0055023051310126,1.0055526829766404,1.008753416212914,1.0451946706158362,1.1802438511554851,1.079723614847126,1.0357979586480308,1.0062077945574304,1.005896028854764,1.0058302070588108,1.0055557556010049,1.02722820583271,1.0418462776537378,1.0058166652031069,1.0745250153158785,1.0522104180981076,1.2813160383014373,1.1121264789863998,1.0115705136812256,1.0079859828960689,1.0066796258273327,1.0063821910176012,1.0597062029303113,1.1278089982733903,1.0050781589008946,1.0039571197998738,1.0050361914600452,1.003952768210903,1.0050420316832174,1.003814296664031,1.0037043792983933,1.0087780653347245,1.0653490404981574,1.1852954096263846,0.9479687766927476,1.0056334046540563,1.0096077888716473,1.008294900581445,1.0095166996038314,1.0065875830609157,1.0067437274007092,1.0062849598558763,1.006236618382052,1.0060747049267347,1.0060744334075684,1.0059345047218984,1.0059716004935497,1.005964179476175
1.0159599011958798,1.009484221701376,1.0067056259153566,1.0065924779025088,1.007097284854384,1.0066939332742455,1.0105182728408337,1.007124440318079,1.006708828065559,1.0059947372542692,1.006730913384569,1.0230372074365692,1.0112908595511514,1.0452275397287039,1.0227969408161557,1.0192926123167163,1.0094985272392276,1.0061720525200326,1.0059421386159026,1.0060150006880495,1.0098420117932114,1.043703184395467,1.1656430514258815,1.0591692690603387,1.037665563777936,1.0068189182737544,1.006427778724549,1.006340569820453,1.0059831133589854,1.0310981817200673,1.046255706061736,1.0062134994154268,1.0726508338215177,1.0550635809413413,1.3141073183597984,1.1295198740612902,1.014707135593414,1.0093136889362773,1.0073923384136965,1.0069948015768189,1.0720590936191952,1.1317153992799565,1.005402801542478,1.004060674588104,1.0053560296236186,1.0040484157288099,1.0053588069506225,1.0038996084246476,1.0038875735511152,1.00824747272881,1.057344072334759,1.1310330089177465,0.9284233630040045,1.0017417162591267,1.009078686991306,1.0088208243436934,1.0093285960795906,1.006897705370226,1.0072386571296297,1.0068267478894273,1.0067783839770246,1.0065804601821482,1.0065850418822821,1.0064201113853806,1.0064691335968108,1.00649900174059
1.0211993043516703,1.011938849901973,1.0075215504913493,1.0072072112404935,1.0079641128078773,1.007326256055817,1.0123440837732387,1.0080987385010147,1.0074553269277189,1.0064762157786662,1.00719538931641,1.0252655407932445,1.0133088768126772,1.0441905389718769,1.025993002748344,1.0220030463697596,1.0111842232794397,1.0067804623013576,1.0063976425442958,1.0065021794359876,1.0109193076450724,1.0409145391436865,1.1520314722173586,1.0372196595968473,1.0379053344822358,1.007692258370373,1.007035716515538,1.00689159319086,1.0064127805612588,1.035101546023739,1.0512553254842,1.006612713619054,1.0696372276888724,1.0582126457928007,1.3537246433772976,1.1518310425234375,1.0193938724640956,1.0112955985376264,1.0082561643106434,1.0076994033552797,1.084418428016305,1.1293899618433536,1.005705605908266,1.0040972567881017,1.0056552487658823,1.0040720489780268,1.0056553173918141,1.0039221336856592,1.004068922412634,1.007747294576215,1.0495840887721666,1.0764004478509763,0.9171953498828161,0.9969425349035248,1.0078725286096577,1.0092335018683332,1.0091251232678657,1.0072109111846683,1.0077513135176803,1.0074226373934825,1.0073709869561047,1.007121168440025,1.007130438551875,1.0069531387071042,1.0070025709652086,1.0071028489955811
1.0277881267427795,1.015265538115373,1.0085474564866903,1.007893518404194,1.0089123715082466,1.0080113134370954,1.014284183280082,1.0092402740363158,1.0083181964471233,1.00695679394981,1.0076629939121193,1.0268671589058458,1.0154380233550162,1.0418196694482422,1.0287246870697433,1.024620356565199,1.013148498125869,1.007505312612437,1.006840221563886,1.0069873532092104,1.0118656469036609,1.0377711055654166,1.1397651911531295,1.018586345341562,1.0359797040834142,1.009045632322328,1.0077457565430215,1.0074726823784914,1.0068147562356247,1.039060023571658,1.0565967064983535,1.0069861591119253,1.0656932918987887,1.0614134097198105,1.391961448107679,1.1781058748479094,1.0258955500857072,1.014151072293753,1.0093138242295308,1.0084915460550925,1.0946135953359868,1.1209529412438972,1.0059566054843159,1.0040570434553204,1.0059045389198125,1.0040133615692373,1.0059038949782766,1.0038765845050557,1.0042304136743636,1.0073089373424404,1.0426345546652858,1.0341032933998995,0.914860599737724,0.991991660574448,1.0060209864175604,1.009427187632268,1.008930405255132,1.0075003637791258,1.008248216592284,1.00806332922139,1.0079913191869434,1.0076692607176203,1.0076808990593884,1.007522856408946,1.0075488943847952,1.007763089038328
1.0349309124005606,1.0192019215213575,1.009762045149078,1.0086225505081208,1.0098603970094324,1.0086965549910432,1.0161085130350576,1.010448972359411,1.0092532230605076,1.0074007961612435,1.0080967777669516,1.0277725496287087,1.0174152259680618,1.0389797931692417,1.030679514293978,1.0266695816994873,1.0151625831814302,1.008318146541989,1.0072340604238013,1.007433755109347,1.0125858018624583,1.035044270338431,1.1293783536429438,1.0070810524577785,1.0326611574524354,1.0106508646150965,1.008538302364478,1.0080519803727512,1.0071559874291587,1.042711973266694,1.0617977252883355,1.007303101441758,1.0613876033299832,1.0641694788334979,1.4150645406519584,1.2044185002039165,1.0337867435817605,1.0178214214852277,1.0105576105181684,1.0093381857270847,1.1007720930126066,1.1090709564692023,1.0061327959079454,1.0039543455133073,1.00608079395446,1.0038972612530588,1.0060748272302988,1.0037800822902838,1.0043539378979531,1.0069576742870827,1.03694808103531,1.0102352887293486,0.9184782865143831,0.9877178147557971,1.003832908701999,1.0093416211492259,1.008766581820733,1.0077342115742531,1.0086899281357395,1.0087106666959211,1.0085966852404873,1.008187888278033,1.0081948626140036,1.0081010161093051,1.0080732266404069,1.0084408944631418
1.0420588267382032,1.023641142654649,1.0111982429747435,1.0094259202404294,1.0108032926246258,1.0093884328916658,1.0177645556570114,1.0117041560848712,1.0102615083049358,1.0078134068443927,1.0085041843232259,1.0281804864034967,1.0191939214007035,1.036281705791726,1.0319513021055957,1.0280590452949874,1.0171334848097873,1.0092243090000792,1.0075834538911725,1.007846325167648,1.0131139197697117,1.0326820133356898,1.1206391816231849,1.0023498114729277,1.0289045133625307,1.012359856199101,1.0094281386656767,1.0086452001778978,1.007442244360268,1.0460937636249539,1.0667787665842239,1.0075679200130103,1.0570080413882506,1.066095683516634,1.41680723575901,1.228203344134234,1.0427949739774707,1.0223701518866113,1.0120576609934593,1.0102842255947992,1.1030021047231722,1.096090802719853,1.0062433377481852,1.0038112473192116,1.0061937554810398,1.003754005671048,1.006171299468347,1.0036542100628523,1.0044409380761619,1.0066746669884077,1.0322471622127465,0.9999065799767767,0.9243896344029429,0.9842561363822462,1.0014791835029127,1.0089819160866909,1.0086227555234277,1.0079074541051094,1.009083453218559,1.0093861061023435,1.009200807600538,1.0086963807358826,1.0086852298771791,1.0087091274143025,1.0085913062580854,1.0091526658983132
1.0486496232864162,1.0284086434970297,1.012863372917265,1.0103305424308227,1.0117429478520938,1.0100917202597226,1.0192303545629902,1.0129816816694357,1.0113355801655768,1.0081984527379693,1.0088910578638117,1.0282411318643163,1.020752468738918,1.0340213603407875,1.0326854108047707,1.0288280217279306,1.0189792514678637,1.0102161584259965,1.0078921274973796,1.00822888970524,1.0134913733243573,1.030636619949761,1.113343107090048,1.0030757792385108,1.025531364985294,1.0141134424770035,1.0104175683995675,1.009269551590977,1.0076786785881247,1.0491756792992053,1.0714463066408924,1.0077836000901355,1.052740069351583,1.066850662660065,1.3985662099042944,1.2472358633899394,1.052488097021214,1.027774679439074,1.0138712574091986,1.0113757817896163,1.1019076401922494,1.083357193872777,1.0063796873314985,1.003656056832457,1.006241131669044,1.0036000088802624,1.006206598532441,1.0035153867162732,1.004494975816726,1.0064447774074652,1.0283275212273142,0.9972808686273268,0.930791563994634,0.9815990949709067,0.9990967113980782,1.0083726058209896,1.0084816563548988,1.0080178835600724,1.009432294957914,1.0101142487876502,1.009818223483653,1.0092070814796477,1.0091643571776232,1.009363197402709,1.0091175752850199,1.009909817280026
1.054306212050907,1.0332951377876978,1.014737973781339,1.0113560350155237,1.0126862491733866,1.0108105292859377,1.0205080835951281,1.0142583706645807,1.0124618259441633,1.0085587476600975,1.0092619157257705,1.0280669187497762,1.0220872966130308,1.0322874519726661,1.033033777624387,1.0291086435802401,1.020643644548487,1.0112766437534262,1.0081710321320545,1.00858444067319,1.0137607246395515,1.0288666514736675,1.1073074409372141,1.0076530028760144,1.0231012975641987,1.0159286451240335,1.011507334612511,1.009942653433335,1.0078683566888755,1.051882106459227,1.0757238147132724,1.0079538199822298,1.0486942163358164,1.0663082634335077,1.3679218851470252,1.2603536049977464,1.0623544718113944,1.033926761524473,1.0160333001358974,1.0126559128454768,1.0982624910584986,1.071493629720459,1.006650568855792,1.003500751978145,1.0062373020189141,1.0034471089249561,1.0061946762519505,1.0033755680759089,1.0045211912992535,1.006255984010426,1.0250426584526406,0.9981052806296212,0.9370455584209457,0.9796877610104725,0.996790668186095,1.0075516215016695,1.0083261965740813,1.008067326783626,1.0097387373849336,1.010921878658254,1.0104631324333355,1.0097323742243332,1.0096439579621823,1.0100726335379886,1.0096645856387625,1.0107183596507703
1.0587723464733862,1.0380790095598706,1.0167750003162692,1.012510793566913,1.0136413280588363,1.0115477863299818,1.0216148246770216,1.015512976857791,1.013621932397231,1.0088972516238333,1.0096198973306092,1.0277422417856186,1.0232058143176588,1.0310590917442204,1.0331309962464976,1.0290783330253714,1.0220997040570245,1.0123827568378978,1.0084394831860481,1.0089148230122968,1.01396336526037,1.0273398652197223,1.1023763400289155,1.01456785144487,1.0218970998135652,1.017865781307492,1.012701540377872,1.0106810256267382,1.0080154089850453,1.0541232109145535,1.0795700453145416,1.0080832108044764,1.0449355783960403,1.0646174451013748,1.334503972300546,1.2676269774535678,1.0718891046523173,1.0406389143408707,1.0185452487310414,1.0141570473813073,1.0928210422705336,1.060940573548046,1.0069145547314906,1.0033539432768848,1.006196693382091,1.0033037893900973,1.0061491923742925,1.003243402045702,1.0045256530763826,1.006099172915795,1.0222864824381355,1.0000801280403047,0.9429486066072374,0.9784515618904296,0.9946431892517423,1.0065666650550502,1.0081437776440125,1.0080609915811345,1.0100053392293173,1.0118345228071357,1.0111488772706312,1.0102838394934284,1.0101341302727354,1.0108391572953646,1.01024159579363,1.0115778557588742
1.0619356496069365,1.0425631668924966,1.0189103542224023,1.013793709223476,1.0146175482195563,1.0123073188822604,1.0225789868284207,1.016730941819612,1.0147984714630707,1.009219439252626,1.0099683174517122,1.0273304818609472,1.024125430093637,1.0302677398055604,1.0330858525603361,1.028919545753135,1.0233520371884504,1.013513048063192,1.0087021869662667,1.0092220008445045,1.0141397033147759,1.0260290791849893,1.098406833453465,1.0225887117689438,1.0219643175523974,1.0200004976071124,1.0140121511444842,1.0115012317521759,1.008125679715038,1.0558364860388754,1.0829966366507986,1.008177899632469,1.0414924263538794,1.0621210521122941,1.30596658324689,1.2700789061823161,1.0806984513562712,1.047690863601194,1.0213787512689037,1.0159000784175423,1.0862716461074662,1.0518101177387875,1.0071021747511268,1.0032216326575951,1.006132774731925,1.003175755810147,1.0060829096086927,1.0031248025877824,1.0045148326302678,1.005967292240527,1.019971779354054,1.0022005328123114,0.9484447345937232,0.9778193905423973,0.9927127521474757,1.0054686964855188,1.007927841727821,1.0080059300848179,1.010236427601249,1.0128760690952012,1.0118898709979212,1.0108735281865908,1.0106442427876847,1.0116598954069376,1.0108555118195837,1.012484503653207
