0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65
0.8800434607834844,0.9071851464399663,0.8665604892156943,0.9302092716888279,0.8877926178796212,0.9524007777097382,0.905188726553979,0.9582945434445819,0.9217364737223566,0.8646313671325182,0.915871634024478,0.9152176184980159,0.911425701799055,0.9028873295298351,0.8972008626503758,0.8902940391800054,0.9210894771890877,0.919518310407993,0.9146066669776747,0.9259611051244023,0.9155487142651954,0.9074997336905257,0.9079183522958418,0.8943749105630763,0.9221589287014019,0.9241278233390485,0.9218667101682602,0.9227712904862418,0.8540731423562141,0.8859860160657942,0.877751789467109,0.9008741178993082,0.9182476548845088,0.9229830408930955,0.9246256424891239,0.9207517750126615,0.9257274278113331,0.8809294828938635,0.8926468580068501,0.8654516388203592,0.869738190302216,0.9366993756204982,0.8848044294240077,0.9365978100047264,0.8838514214448957,0.9425260320870106,0.8934933946469542,0.9492783798890392,0.9300720957840661,0.9023908814598701,0.8737439533274772,0.9395098616768591,0.9687554257845877,0.9187891597045811,0.8898500530803661,0.932593076558381,0.9619488202833018,0.8701729345782827,0.9518201970028124,0.9022351846296691,0.9428335164524261,0.8919864734453128,0.9511177871115203,0.9006658566241831,0.9506255157609924,0.9306240041207878
0.8689161816322805,0.8984951044765725,0.8540571853697139,0.923701349621631,0.8771870797112614,0.9479340186473906,0.8962244836749853,0.9543366544249755,0.9142487714754806,0.8519473850906073,0.9079852868367254,0.9071618697852577,0.9030028329437854,0.8937056023289046,0.8875053013187395,0.8799213118857416,0.9136207277759429,0.9118310602033737,0.9065206344360733,0.9190208659858771,0.9075115393859229,0.898713480257428,0.8992715009992872,0.884405135492316,0.9147793381262839,0.9169486308556501,0.9143922855691463,0.9155043705534901,0.8405563706660019,0.8752033599333175,0.866304834735926,0.8915425673599361,0.9105274452068434,0.9156258844358607,0.9173834233038394,0.9131732025704362,0.9186621587723613,0.8696766841614216,0.8825355016691417,0.8529299757067026,0.8573694388557564,0.9306137084414972,0.873868362810644,0.9305032656754941,0.8728080761719922,0.936973676184743,0.8833162414977734,0.9443503843294657,0.9233333942223607,0.8931176448595717,0.8619271916386136,0.9337640507461781,0.965685341639174,0.9109687013759165,0.8794353380111715,0.9261912669208208,0.9582300631051885,0.8578895976794686,0.947362918992943,0.8931071710157548,0.9374234377162335,0.8817468251356819,0.9465287951861951,0.8912393216020577,0.9459436493206548,0.9239830739781387
0.8579394518227088,0.8899070359581857,0.8416996618981274,0.9172750886327167,0.8666888797089929,0.9435184113288058,0.8873503752078654,0.9504158899834821,0.9068204694218657,0.8394117419892423,0.9001902477304619,0.899180075319812,0.8946561155557649,0.88461639731442,0.8779116449493135,0.8696529970230301,0.9062257170447914,0.9042072512241317,0.8985138012193633,0.9121605907287174,0.8995456192077105,0.8900085095301568,0.89072203030556,0.874538520639635,0.9074703688197012,0.9098406712976789,0.9069772946739295,0.908316406237222,0.8272259710646184,0.8645290474235195,0.8549932963826702,0.882312688209449,0.9028863639815693,0.9083290650419634,0.910193170203575,0.9056556752336621,0.9116602921238248,0.8585382583347507,0.8725329378551527,0.8405699557252772,0.8451162591776379,0.9245711557893079,0.8630347787992454,0.924452065211781,0.8618652847953745,0.9314558748092219,0.8732227065826179,0.9394480580280773,0.9166397227152803,0.8839300736291559,0.8502512378114095,0.9280710036752344,0.9626250195867838,0.9032015395339774,0.8691259973011108,0.9198486814231156,0.9545267023394072,0.8457288468650807,0.9429686188925515,0.8840911624663667,0.9320664084781403,0.8716052124207453,0.9419921415703678,0.8819016886331368,0.9413065734201113,0.917394383830483
0.847111500419194,0.8814196045458255,0.8294862205073059,0.9109295258177925,0.8562969260325847,0.9391534357861543,0.8785654720246209,0.9465318778817464,0.8994510410716237,0.8270228126996245,0.8924854524334723,0.8912715414595096,0.8863848561139043,0.8756188049514778,0.8684188436847847,0.8594880565656214,0.8989037086036923,0.8966463539042446,0.8905853881167627,0.9053792382374637,0.891650249618146,0.8813840848382213,0.8822688129610334,0.864773955192159,0.9002313137607102,0.9028032298256354,0.8996212079994804,0.9012064493478048,0.8140797118693889,0.8539620710119765,0.8438157194936118,0.8731835146903709,0.8953235411298489,0.9010920251927365,0.9030544685879555,0.8981987276878856,0.9047212415473862,0.8475130952250137,0.8626380408440009,0.8283696460069097,0.832977686742217,0.9185713956579625,0.8523027997700935,0.9184438856905549,0.8510222288553041,0.9259724058947401,0.8632121849236497,0.9345712675594525,0.9099907950929909,0.8748274366354666,0.8387145783112923,0.9224301499588289,0.9595744289410205,0.8954873401465989,0.8589211131463359,0.9135647399245742,0.9508386631369954,0.8336895715200524,0.9386366648628554,0.8751857427030714,0.9267617835615348,0.8615606483552805,0.9375073261301489,0.8726521661286524,0.9367138801840815,0.9108575205706323
0.83643057541711,0.8730314900323904,0.8174151830955305,0.904663709509746,0.846010137976024,0.9348385773411363,0.8698688545686691,0.94268424971496,0.8921399649215686,0.8147789892654335,0.8848698486226606,0.8834355811077743,0.8781883675049991,0.8667119246517718,0.8590258582496221,0.8494254628673049,0.8916539733957546,0.8891478433313832,0.8827346235613649,0.8986757801915228,0.883824734125622,0.8728394764637321,0.8739107342114487,0.8551103407343106,0.8930614733207057,0.8958355986432135,0.8923235011024678,0.8941735629990535,0.801115385470272,0.8435014325217294,0.8327706636929868,0.864154089231591,0.8878381157746659,0.8939142130751547,0.8959669076885431,0.8908018982380068,0.8978444258625943,0.8366000952406926,0.8528496962488226,0.8163271355540541,0.8209527647547177,0.9126141085207726,0.8416715553287125,0.9124784066404574,0.8402780961924259,0.9205230488247664,0.8532840756298684,0.929719880189753,0.9033863269434678,0.8658090086403137,0.827315714615422,0.9168409252149324,0.9565335391080264,0.8878257711942625,0.8488197749882967,0.9073388675685959,0.9471658711125478,0.8217706707555336,0.9343664308393844,0.8663895127913696,0.9215089259418352,0.8516121567691333,0.9330738536939943,0.8634899693644297,0.9321651652960057,0.9043720746487798
0.8258949435515263,0.8647413881647587,0.80548489151525,0.8984766991454111,0.8358274458529624,0.9305733265510453,0.8612596127573185,0.938872640872363,0.8848867244065435,0.8026786807255794,0.8773423957946183,0.8756715136505999,0.8700659689639046,0.8578948646841508,0.8497316598446129,0.8394641985564997,0.8844757896259103,0.8817111992038884,0.8749607435555545,0.892049200921023,0.8760683837744202,0.8643739615711203,0.8656466916710315,0.8455465911098492,0.8859601551829579,0.8889370769288607,0.885083654530432,0.8872168214782548,0.7883308080890566,0.8331461430333843,0.8218567030031655,0.8552234623844137,0.8804292361496809,0.8867950825222327,0.8889300805303452,0.8834647287776632,0.8910292689844347,0.8257981692892639,0.8431668009058702,0.8044405350032486,0.8090405440901369,0.90669897731093,0.8311401822476336,0.9065553100231399,0.8296320809008755,0.9151075844224607,0.8434377818706703,0.9248937638731538,0.8968260356019642,0.856874070254889,0.8160531630728008,0.9113027711225103,0.9535023195862471,0.8802165026582238,0.8388210794601393,0.9011704947384457,0.9435082523407672,0.8099710533247106,0.9301572964808217,0.8577010909375045,0.9163072066464869,0.8417587721441584,0.9286912339997403,0.8544143204210555,0.9276600279672181,0.8979376400395382
0.8155028901078253,0.8565480104677303,0.7936937073380566,0.8923675651339072,0.8257477908833616,0.9263571791553874,0.8527368458852266,0.9350966904981483,0.8776908078512297,0.7907203129387552,0.8699020651375571,0.8679786648941552,0.8620169860142787,0.8491667420860834,0.840535230042452,0.8296032564319394,0.8773684426884274,0.8743359057881598,0.8672629915971429,0.8854984972641741,0.8683805170607276,0.8559868241376066,0.85747559519292,0.8360816322854027,0.8789266742630361,0.8821069707679938,0.8779011537733333,0.8803353101176309,0.7757238195408386,0.8228952227961058,0.8110724257061552,0.8463906927590795,0.8730960595089373,0.8797340929540254,0.8819435838937106,0.8761867647588962,0.8842751998812173,0.815106238679755,0.8335882627646585,0.7927079763900653,0.7972400832326312,0.9008256874022598,0.8207078244086209,0.9006742802147402,0.8190833832817271,0.9097257949412498,0.833672710849574,0.9200927872482908,0.8903096401405419,0.8480219078945228,0.8049254547656244,0.9058151353599427,0.9504807399661958,0.872659206508708,0.828924130333482,0.8950590570133738,0.9398657333530437,0.7982896375393537,0.9260086471182947,0.849119112287555,0.9111560046561356,0.8319995394925723,0.9243589816422307,0.8454244481245794,0.9231980709063937,0.8915538142092959
0.8052527187341714,0.8484500840697925,0.7820400116223493,0.88633538872653,0.8157701250813241,0.9221896360230485,0.8442996625288316,0.9313560414527642,0.870551708422432,0.7789023284097694,0.8625478394045903,0.8603563670030122,0.8540407504098856,0.8405266825760208,0.8314355606843735,0.8198416393594403,0.8703312250951519,0.8670214518764496,0.8596406186062154,0.8790226784261176,0.8607604598495742,0.8476773548844094,0.8493963667408914,0.8267144022154722,0.8719603526301118,0.8753445930858607,0.8707754892155716,0.8735281251672273,0.763292282997754,0.812747701139494,0.8004164342064252,0.8376548469617536,0.8658377520374082,0.8727307093192256,0.8750070182766144,0.8689675551620994,0.8775816525327974,0.8045232350261725,0.8241130007791522,0.7811276129165284,0.7855504482153804,0.8949939265901264,0.8103736327453572,0.8948350039874995,0.8086312097967806,0.9043774640554666,0.8239882737781103,0.9153168196347277,0.8838368613576635,0.8392518137337802,0.7939311353718635,0.9003774715440348,0.9474687699302177,0.8651535566931754,0.8191280384655691,0.88900399512508,0.9362382411340606,0.786725351187082,0.9219198737051109,0.8406422287287891,0.9060547068069601,0.8223335142367045,0.9200766160215299,0.836519587987745,0.9187789002892621,0.885220198083888
0.7951427512558145,0.8404463515306887,0.7705222046836573,0.8803792618881766,0.8058934111440982,0.9180702031000053,0.8359471804517481,0.9276503402746124,0.8634689240818372,0.7672231861176404,0.8552787127883501,0.8528039584389897,0.8461366000764564,0.8319738204666475,0.8224316537778129,0.8101783601697389,0.8633634364044745,0.8597673307450612,0.852092882852684,0.8726207658392532,0.8532075452926824,0.8394448512086855,0.8414079402623721,0.8174438507088985,0.865060519429131,0.8686492635810438,0.8637061560884715,0.8667943736692092,0.7510340847549519,0.8027026163863367,0.7898873448950388,0.8290149995319781,0.8586534887623787,0.8657844020373535,0.8681199878573239,0.8618066524662449,0.8709480658891302,0.794048100151795,0.8147399447999832,0.769697618720976,0.7739707125609252,0.8892033850724888,0.8001367651865853,0.8890371704915192,0.798274773022683,0.8990623768510476,0.8143838858498778,0.91056573102944,0.8774074217678453,0.8305630856618943,0.7830687650290671,0.8949892391696123,0.944466379252255,0.8576992291246542,0.809431921746798,0.8830047549145162,0.9326257031184279,0.7752771314493434,0.9178903727669351,0.832269108693252,0.9010027076941538,0.8127597620901299,0.9158436612917152,0.8276989821517448,0.9144021257285889,0.878936396016579
0.7851713274912109,0.8325355706707755,0.7591387058675915,0.8744982871702902,0.7961166223422435,0.9139983913575735,0.8276785265111154,0.9239792371421355,0.8564419575392391,0.7556813613454381,0.8480936907969254,0.8453207839006065,0.8383038790541002,0.8235072985790124,0.8135225213950906,0.8006124415573903,0.856464383151012,0.8525730401129447,0.8446190498845392,0.8662917930250259,0.8457211137472189,0.831288617116195,0.8335092615627224,0.8082689392967702,0.8582265108038449,0.862020308659599,0.8566926544232295,0.8601331733335509,0.738947133998784,0.7927590157662276,0.7794837880150828,0.8204702328805855,0.8515424534656552,0.8588946469415317,0.8612821004574451,0.8547036126193853,0.8643738838291529,0.7836797859943236,0.8054680354676905,0.7584161886503389,0.7624999572219737,0.883453755431105,0.7899963865997006,0.883280471236655,0.7880132916053856,0.8937803198162934,0.8048589662147587,0.9058393921033182,0.8710210455913716,0.8219550272385325,0.772336918199374,0.8896499035496964,0.9414735377976112,0.8502959016701419,0.7998349050486174,0.8770607872890286,0.9290280471873413,0.7639439248201001,0.9139195463524037,0.8239984369635656,0.8959994095765401,0.8032773589401674,0.9116596463102418,0.8189618793284954,0.9100673602444211,0.8727020157563556
0.7753368050699432,0.8247165144021479,0.7478879533253963,0.8686915775853024,0.7864387424109449,0.909973716741188,0.8194928365648912,0.9203423858362922,0.8494703162062279,0.7442753455118515,0.8409917901311091,0.837906194263138,0.8305419374402603,0.8151262681575299,0.804707185573107,0.7911429159807148,0.8496333787759981,0.8454380821006893,0.8372183924567934,0.8600348054571604,0.8383005126954386,0.8232079631546825,0.8256992881807805,0.7991886411017635,0.8514576698206925,0.855457061369824,0.8497344890043184,0.8535436524151054,0.7270293625771908,0.7829159553300429,0.7692044075283794,0.8120196372280701,0.8445038385965942,0.8520609252218401,0.8544929675053439,0.847657995009429,0.8578585551199948,0.7734172545118819,0.7962962241069703,0.7472815380348147,0.7511372705226752,0.8777447326128868,0.7799516687347929,0.8775646000745485,0.7778459902149304,0.8885310808326877,0.7954129379532994,0.9011376741976873,0.8646774587440695,0.8134269476498954,0.7617341835357259,0.884358935756253,0.9384902155227164,0.8429432541390739,0.7903361201717958,0.8711715481798339,0.9254452016652691,0.7527246870252159,0.9100068019841727,0.8158289144809153,0.8910442222823105,0.7938853907317287,0.907524104587873,0.8103075347434268,0.9057742202345942,0.8665166684165234
0.7656375592524225,0.8169879705615152,0.7367684037920729,0.8629582564825591,0.7768587654424632,0.9059957001197086,0.8113892553800801,0.9167394437034149,0.842553512150336,0.7330036460044682,0.8339720385629384,0.8305595465192697,0.8228501313332113,0.8068298887858427,0.7959846782140371,0.7817688255627818,0.8428697435583743,0.8383619631899057,0.8298901904611107,0.8538488604263276,0.8309450966652122,0.8152022063479673,0.8179769892656544,0.790201940708894,0.8447533463935223,0.8489588613376496,0.8428311693233433,0.8470249495920364,0.7152787247722662,0.7731724998652655,0.7590478609834698,0.8036623105434132,0.8375368451859444,0.8452827233692455,0.8477522039999388,0.8406693624351843,0.8514015333765103,0.7632594775898589,0.7872234726219306,0.736291902464909,0.7398817481003551,0.8720760139113982,0.7700017901691325,0.871889253180795,0.7677720995005672,0.8833144491657772,0.7860452280512501,0.8964604493208459,0.8583763888271431,0.8049781616651442,0.751259163749268,0.879115812561511,0.9355163824748918,0.8356409682718593,0.7809347057950545,0.865336498499829,0.921877095316664,0.7416183829425383,0.9061515526103953,0.8077592581552002,0.886136563115872,0.784582953352503,0.903436574239172,0.8017352100787818,0.9015223254454983,0.8603799684436079
0.756071982751356,0.8093487417448122,0.7257785323670454,0.8572974574257122,0.7673756957797097,0.9020638672352483,0.8033669365418864,0.9131700716184459,0.8356910620496389,0.7218647860147465,0.8270334748155173,0.8232802037203416,0.8152278227760902,0.798617328303538,0.7873540409870162,0.7724892219934197,0.8361728045465759,0.8313441941829969,0.8226337308561147,0.8477330269062298,0.8236542271514276,0.807270670130734,0.81034134545475,0.7813078340376701,0.8381128972091471,0.8425250547026494,0.8359822095333479,0.8405762138456006,0.7036931970749791,0.7635277228121513,0.7490128193848564,0.79539735848336,0.8306406827604933,0.8385595331201001,0.8410594284748624,0.8337372810776734,0.8450022770211347,0.7532054369485868,0.7782487533923378,0.7254455375708239,0.7287324928477095,0.8664472989485027,0.7601459362520978,0.8662541290372462,0.7577908560461957,0.8781302154561097,0.7767552673742655,0.8918075901446219,0.8521175651170679,0.7966079895931556,0.7409104754779308,0.8739200163798442,0.9325520087921152,0.8283887277284835,0.7716298074240664,0.8595551041017309,0.9183236573427016,0.7306239865226697,0.9023532165566251,0.7997882006773225,0.8812758567657909,0.7753691525194617,0.8993965979335448,0.7932441734174213,0.8973112989431018,0.8542915335865544
